27.3075	8.0321e-02
27.3100	8.4508e-02
27.3125	8.9078e-02
27.3150	9.3974e-02
27.3175	9.9141e-02
27.3200	1.0452e-01
27.3225	1.1005e-01
27.3250	1.1568e-01
27.3275	1.2135e-01
27.3300	1.2699e-01
27.3325	1.3255e-01
27.3350	1.3797e-01
27.3375	1.4319e-01
27.3400	1.4815e-01
27.3425	1.5280e-01
27.3450	1.5709e-01
27.3475	1.6098e-01
27.3500	1.6442e-01
27.3525	1.6737e-01
27.3550	1.6980e-01
27.3575	1.7168e-01
27.3600	1.7300e-01
27.3625	1.7373e-01
27.3650	1.7386e-01
27.3675	1.7339e-01
27.3700	1.7234e-01
27.3725	1.7070e-01
27.3750	1.6849e-01
27.3775	1.6573e-01
27.3800	1.6246e-01
27.3825	1.5871e-01
27.3850	1.5450e-01
27.3875	1.4989e-01
27.3900	1.4491e-01
27.3925	1.3961e-01
27.3950	1.3404e-01
27.3975	1.2825e-01
27.4000	1.2229e-01
27.4025	1.1619e-01
27.4050	1.1002e-01
27.4075	1.0382e-01
27.4100	9.7629e-02
27.4125	9.1489e-02
27.4150	8.5438e-02
27.4175	7.9511e-02
27.4200	7.3740e-02
27.4225	6.8150e-02
27.4250	6.2767e-02
27.4275	5.7609e-02
27.4300	5.2691e-02
27.4325	4.8027e-02
27.4350	4.3624e-02
27.4375	3.9488e-02
27.4400	3.5620e-02
27.4425	3.2020e-02
27.4450	2.8684e-02
27.4475	2.5607e-02
27.4500	2.2781e-02
27.4525	2.0197e-02
27.4550	1.7844e-02
27.4575	1.5710e-02
27.4600	1.3784e-02
27.4625	1.2052e-02
27.4650	1.0501e-02
27.4675	9.1182e-03
27.4700	7.8900e-03
27.4725	6.8037e-03
27.4750	5.8466e-03
27.4775	5.0068e-03
27.4800	4.2727e-03
27.4825	3.6337e-03
27.4850	3.0796e-03
27.4875	2.6009e-03
27.4900	2.1891e-03
27.4925	1.8361e-03
27.4950	1.5347e-03
27.4975	1.2783e-03
27.5000	1.0612e-03
27.5025	8.7786e-04
27.5050	7.2376e-04
27.5075	5.9470e-04
27.5100	4.8705e-04
27.5125	3.9761e-04
27.5150	3.2361e-04
27.5175	2.6266e-04
27.5200	2.1271e-04
27.5225	1.7198e-04
27.5250	1.3901e-04
27.5275	1.1252e-04
27.5300	9.1489e-05
27.5325	7.5058e-05
27.5350	6.2538e-05
27.5375	5.3391e-05
27.5400	4.7212e-05
27.5425	4.3716e-05
27.5450	4.2734e-05
27.5475	4.4205e-05
27.5500	4.8174e-05
27.5525	5.4791e-05
27.5550	6.4313e-05
27.5575	7.7112e-05
27.5600	9.3682e-05
27.5625	1.1465e-04
27.5650	1.4078e-04
27.5675	1.7301e-04
27.5700	2.1244e-04
27.5725	2.6039e-04
27.5750	3.1837e-04
27.5775	3.8816e-04
27.5800	4.7178e-04
27.5825	5.7156e-04
27.5850	6.9016e-04
27.5875	8.3054e-04
27.5900	9.9608e-04
27.5925	1.1905e-03
27.5950	1.4180e-03
27.5975	1.6831e-03
27.6000	1.9910e-03
27.6025	2.3469e-03
27.6050	2.7570e-03
27.6075	3.2275e-03
27.6100	3.7653e-03
27.6125	4.3774e-03
27.6150	5.0714e-03
27.6175	5.8552e-03
27.6200	6.7367e-03
27.6225	7.7241e-03
27.6250	8.8256e-03
27.6275	1.0049e-02
27.6300	1.1403e-02
27.6325	1.2894e-02
27.6350	1.4530e-02
27.6375	1.6317e-02
27.6400	1.8260e-02
27.6425	2.0364e-02
27.6450	2.2632e-02
27.6475	2.5065e-02
27.6500	2.7664e-02
27.6525	3.0427e-02
27.6550	3.3350e-02
27.6575	3.6427e-02
27.6600	3.9650e-02
27.6625	4.3009e-02
27.6650	4.6492e-02
27.6675	5.0082e-02
27.6700	5.3764e-02
27.6725	5.7516e-02
27.6750	6.1317e-02
27.6775	6.5144e-02
27.6800	6.8969e-02
27.6825	7.2767e-02
27.6850	7.6509e-02
27.6875	8.0165e-02
27.6900	8.3705e-02
27.6925	8.7099e-02
27.6950	9.0318e-02
27.6975	9.3332e-02
27.7000	9.6114e-02
27.7025	9.8638e-02
27.7050	1.0088e-01
27.7075	1.0281e-01
27.7100	1.0443e-01
27.7125	1.0570e-01
27.7150	1.0662e-01
27.7175	1.0719e-01
27.7200	1.0739e-01
27.7225	1.0722e-01
27.7250	1.0670e-01
27.7275	1.0582e-01
27.7300	1.0459e-01
27.7325	1.0305e-01
27.7350	1.0120e-01
27.7375	9.9064e-02
27.7400	9.6676e-02
27.7425	9.4063e-02
27.7450	9.1258e-02
27.7475	8.8298e-02
27.7500	8.5219e-02
27.7525	8.2063e-02
27.7550	7.8872e-02
27.7575	7.5688e-02
27.7600	7.2556e-02
27.7625	6.9522e-02
27.7650	6.6633e-02
27.7675	6.3936e-02
27.7700	6.1479e-02
27.7725	5.9310e-02
27.7750	5.7480e-02
27.7775	5.6036e-02
27.7800	5.5030e-02
27.7825	5.4511e-02
27.7850	5.4529e-02
27.7875	5.5136e-02
27.7900	5.6382e-02
27.7925	5.8317e-02
27.7950	6.0992e-02
27.7975	6.4455e-02
27.8000	6.8756e-02
27.8025	7.3940e-02
27.8050	8.0052e-02
27.8075	8.7135e-02
27.8100	9.5225e-02
27.8125	1.0436e-01
27.8150	1.1456e-01
27.8175	1.2585e-01
27.8200	1.3825e-01
27.8225	1.5177e-01
27.8250	1.6639e-01
27.8275	1.8211e-01
27.8300	1.9891e-01
27.8325	2.1674e-01
27.8350	2.3555e-01
27.8375	2.5529e-01
27.8400	2.7587e-01
27.8425	2.9721e-01
27.8450	3.1920e-01
27.8475	3.4172e-01
27.8500	3.6463e-01
27.8525	3.8780e-01
27.8550	4.1107e-01
27.8575	4.3426e-01
27.8600	4.5722e-01
27.8625	4.7975e-01
27.8650	5.0168e-01
27.8675	5.2282e-01
27.8700	5.4297e-01
27.8725	5.6197e-01
27.8750	5.7964e-01
27.8775	5.9580e-01
27.8800	6.1031e-01
27.8825	6.2302e-01
27.8850	6.3380e-01
27.8875	6.4256e-01
27.8900	6.4920e-01
27.8925	6.5365e-01
27.8950	6.5588e-01
27.8975	6.5587e-01
27.9000	6.5363e-01
27.9025	6.4919e-01
27.9050	6.4260e-01
27.9075	6.3395e-01
27.9100	6.2333e-01
27.9125	6.1088e-01
27.9150	5.9675e-01
27.9175	5.8109e-01
27.9200	5.6408e-01
27.9225	5.4594e-01
27.9250	5.2686e-01
27.9275	5.0706e-01
27.9300	4.8677e-01
27.9325	4.6624e-01
27.9350	4.4569e-01
27.9375	4.2538e-01
27.9400	4.0554e-01
27.9425	3.8642e-01
27.9450	3.6827e-01
27.9475	3.5132e-01
27.9500	3.3582e-01
27.9525	3.2200e-01
27.9550	3.1009e-01
27.9575	3.0032e-01
27.9600	2.9291e-01
27.9625	2.8809e-01
27.9650	2.8607e-01
27.9675	2.8705e-01
27.9700	2.9124e-01
27.9725	2.9882e-01
27.9750	3.1000e-01
27.9775	3.2494e-01
27.9800	3.4381e-01
27.9825	3.6676e-01
27.9850	3.9393e-01
27.9875	4.2543e-01
27.9900	4.6136e-01
27.9925	5.0179e-01
27.9950	5.4675e-01
27.9975	5.9627e-01
28.0000	6.5031e-01
28.0025	7.0880e-01
28.0050	7.7163e-01
28.0075	8.3866e-01
28.0100	9.0966e-01
28.0125	9.8440e-01
28.0150	1.0625e+00
28.0175	1.1438e+00
28.0200	1.2276e+00
28.0225	1.3136e+00
28.0250	1.4013e+00
28.0275	1.4901e+00
28.0300	1.5793e+00
28.0325	1.6684e+00
28.0350	1.7567e+00
28.0375	1.8434e+00
28.0400	1.9279e+00
28.0425	2.0093e+00
28.0450	2.0871e+00
28.0475	2.1605e+00
28.0500	2.2288e+00
28.0525	2.2914e+00
28.0550	2.3476e+00
28.0575	2.3969e+00
28.0600	2.4389e+00
28.0625	2.4729e+00
28.0650	2.4989e+00
28.0675	2.5163e+00
28.0700	2.5251e+00
28.0725	2.5252e+00
28.0750	2.5166e+00
28.0775	2.4994e+00
28.0800	2.4737e+00
28.0825	2.4398e+00
28.0850	2.3980e+00
28.0875	2.3489e+00
28.0900	2.2928e+00
28.0925	2.2303e+00
28.0950	2.1621e+00
28.0975	2.0887e+00
28.1000	2.0109e+00
28.1025	1.9294e+00
28.1050	1.8448e+00
28.1075	1.7579e+00
28.1100	1.6695e+00
28.1125	1.5801e+00
28.1150	1.4905e+00
28.1175	1.4013e+00
28.1200	1.3131e+00
28.1225	1.2265e+00
28.1250	1.1420e+00
28.1275	1.0599e+00
28.1300	9.8084e-01
28.1325	9.0501e-01
28.1350	8.3276e-01
28.1375	7.6433e-01
28.1400	6.9989e-01
28.1425	6.3959e-01
28.1450	5.8353e-01
28.1475	5.3174e-01
28.1500	4.8424e-01
28.1525	4.4100e-01
28.1550	4.0196e-01
28.1575	3.6703e-01
28.1600	3.3610e-01
28.1625	3.0902e-01
28.1650	2.8566e-01
28.1675	2.6584e-01
28.1700	2.4939e-01
28.1725	2.3613e-01
28.1750	2.2585e-01
28.1775	2.1837e-01
28.1800	2.1350e-01
28.1825	2.1102e-01
28.1850	2.1073e-01
28.1875	2.1245e-01
28.1900	2.1597e-01
28.1925	2.2109e-01
28.1950	2.2762e-01
28.1975	2.3536e-01
28.2000	2.4412e-01
28.2025	2.5373e-01
28.2050	2.6398e-01
28.2075	2.7470e-01
28.2100	2.8572e-01
28.2125	2.9686e-01
28.2150	3.0796e-01
28.2175	3.1885e-01
28.2200	3.2938e-01
28.2225	3.3941e-01
28.2250	3.4880e-01
28.2275	3.5742e-01
28.2300	3.6516e-01
28.2325	3.7192e-01
28.2350	3.7761e-01
28.2375	3.8215e-01
28.2400	3.8548e-01
28.2425	3.8755e-01
28.2450	3.8833e-01
28.2475	3.8781e-01
28.2500	3.8599e-01
28.2525	3.8287e-01
28.2550	3.7849e-01
28.2575	3.7290e-01
28.2600	3.6615e-01
28.2625	3.5831e-01
28.2650	3.4945e-01
28.2675	3.3968e-01
28.2700	3.2909e-01
28.2725	3.1778e-01
28.2750	3.0586e-01
28.2775	2.9346e-01
28.2800	2.8069e-01
28.2825	2.6766e-01
28.2850	2.5450e-01
28.2875	2.4132e-01
28.2900	2.2823e-01
28.2925	2.1536e-01
28.2950	2.0279e-01
28.2975	1.9064e-01
28.3000	1.7900e-01
28.3025	1.6795e-01
28.3050	1.5758e-01
28.3075	1.4796e-01
28.3100	1.3916e-01
28.3125	1.3124e-01
28.3150	1.2426e-01
28.3175	1.1826e-01
28.3200	1.1328e-01
28.3225	1.0936e-01
28.3250	1.0653e-01
28.3275	1.0481e-01
28.3300	1.0422e-01
28.3325	1.0477e-01
28.3350	1.0646e-01
28.3375	1.0930e-01
28.3400	1.1327e-01
28.3425	1.1838e-01
28.3450	1.2458e-01
28.3475	1.3187e-01
28.3500	1.4021e-01
28.3525	1.4955e-01
28.3550	1.5986e-01
28.3575	1.7106e-01
28.3600	1.8311e-01
28.3625	1.9592e-01
28.3650	2.0941e-01
28.3675	2.2350e-01
28.3700	2.3809e-01
28.3725	2.5306e-01
28.3750	2.6832e-01
28.3775	2.8373e-01
28.3800	2.9917e-01
28.3825	3.1452e-01
28.3850	3.2964e-01
28.3875	3.4440e-01
28.3900	3.5866e-01
28.3925	3.7229e-01
28.3950	3.8516e-01
28.3975	3.9714e-01
28.4000	4.0811e-01
28.4025	4.1797e-01
28.4050	4.2662e-01
28.4075	4.3395e-01
28.4100	4.3990e-01
28.4125	4.4441e-01
28.4150	4.4742e-01
28.4175	4.4890e-01
28.4200	4.4883e-01
28.4225	4.4723e-01
28.4250	4.4410e-01
28.4275	4.3947e-01
28.4300	4.3339e-01
28.4325	4.2594e-01
28.4350	4.1718e-01
28.4375	4.0720e-01
28.4400	3.9611e-01
28.4425	3.8401e-01
28.4450	3.7102e-01
28.4475	3.5727e-01
28.4500	3.4288e-01
28.4525	3.2799e-01
28.4550	3.1272e-01
28.4575	2.9721e-01
28.4600	2.8159e-01
28.4625	2.6598e-01
28.4650	2.5050e-01
28.4675	2.3526e-01
28.4700	2.2037e-01
28.4725	2.0593e-01
28.4750	1.9203e-01
28.4775	1.7875e-01
28.4800	1.6617e-01
28.4825	1.5434e-01
28.4850	1.4332e-01
28.4875	1.3316e-01
28.4900	1.2389e-01
28.4925	1.1554e-01
28.4950	1.0814e-01
28.4975	1.0169e-01
28.5000	9.6214e-02
28.5025	9.1702e-02
28.5050	8.8153e-02
28.5075	8.5556e-02
28.5100	8.3897e-02
28.5125	8.3155e-02
28.5150	8.3307e-02
28.5175	8.4323e-02
28.5200	8.6172e-02
28.5225	8.8816e-02
28.5250	9.2216e-02
28.5275	9.6327e-02
28.5300	1.0110e-01
28.5325	1.0649e-01
28.5350	1.1243e-01
28.5375	1.1886e-01
28.5400	1.2573e-01
28.5425	1.3297e-01
28.5450	1.4050e-01
28.5475	1.4826e-01
28.5500	1.5617e-01
28.5525	1.6416e-01
28.5550	1.7214e-01
28.5575	1.8004e-01
28.5600	1.8778e-01
28.5625	1.9529e-01
28.5650	2.0248e-01
28.5675	2.0928e-01
28.5700	2.1563e-01
28.5725	2.2146e-01
28.5750	2.2672e-01
28.5775	2.3134e-01
28.5800	2.3528e-01
28.5825	2.3851e-01
28.5850	2.4100e-01
28.5875	2.4273e-01
28.5900	2.4369e-01
28.5925	2.4390e-01
28.5950	2.4335e-01
28.5975	2.4210e-01
28.6000	2.4016e-01
28.6025	2.3760e-01
28.6050	2.3449e-01
28.6075	2.3089e-01
28.6100	2.2692e-01
28.6125	2.2266e-01
28.6150	2.1825e-01
28.6175	2.1381e-01
28.6200	2.0949e-01
28.6225	2.0546e-01
28.6250	2.0188e-01
28.6275	1.9895e-01
28.6300	1.9687e-01
28.6325	1.9587e-01
28.6350	1.9617e-01
28.6375	1.9802e-01
28.6400	2.0170e-01
28.6425	2.0748e-01
28.6450	2.1565e-01
28.6475	2.2654e-01
28.6500	2.4046e-01
28.6525	2.5776e-01
28.6550	2.7879e-01
28.6575	3.0391e-01
28.6600	3.3349e-01
28.6625	3.6790e-01
28.6650	4.0753e-01
28.6675	4.5273e-01
28.6700	5.0389e-01
28.6725	5.6134e-01
28.6750	6.2542e-01
28.6775	6.9643e-01
28.6800	7.7464e-01
28.6825	8.6029e-01
28.6850	9.5353e-01
28.6875	1.0545e+00
28.6900	1.1632e+00
28.6925	1.2797e+00
28.6950	1.4039e+00
28.6975	1.5355e+00
28.7000	1.6742e+00
28.7025	1.8198e+00
28.7050	1.9716e+00
28.7075	2.1290e+00
28.7100	2.2915e+00
28.7125	2.4581e+00
28.7150	2.6279e+00
28.7175	2.7999e+00
28.7200	2.9731e+00
28.7225	3.1461e+00
28.7250	3.3179e+00
28.7275	3.4870e+00
28.7300	3.6521e+00
28.7325	3.8119e+00
28.7350	3.9650e+00
28.7375	4.1100e+00
28.7400	4.2456e+00
28.7425	4.3705e+00
28.7450	4.4836e+00
28.7475	4.5837e+00
28.7500	4.6698e+00
28.7525	4.7411e+00
28.7550	4.7968e+00
28.7575	4.8365e+00
28.7600	4.8595e+00
28.7625	4.8658e+00
28.7650	4.8553e+00
28.7675	4.8280e+00
28.7700	4.7843e+00
28.7725	4.7245e+00
28.7750	4.6494e+00
28.7775	4.5597e+00
28.7800	4.4562e+00
28.7825	4.3399e+00
28.7850	4.2121e+00
28.7875	4.0739e+00
28.7900	3.9266e+00
28.7925	3.7716e+00
28.7950	3.6101e+00
28.7975	3.4436e+00
28.8000	3.2734e+00
28.8025	3.1009e+00
28.8050	2.9273e+00
28.8075	2.7538e+00
28.8100	2.5817e+00
28.8125	2.4119e+00
28.8150	2.2455e+00
28.8175	2.0834e+00
28.8200	1.9263e+00
28.8225	1.7748e+00
28.8250	1.6296e+00
28.8275	1.4911e+00
28.8300	1.3597e+00
28.8325	1.2356e+00
28.8350	1.1189e+00
28.8375	1.0097e+00
28.8400	9.0802e-01
28.8425	8.1376e-01
28.8450	7.2676e-01
28.8475	6.4682e-01
28.8500	5.7367e-01
28.8525	5.0704e-01
28.8550	4.4660e-01
28.8575	3.9200e-01
28.8600	3.4289e-01
28.8625	2.9889e-01
28.8650	2.5963e-01
28.8675	2.2476e-01
28.8700	1.9389e-01
28.8725	1.6668e-01
28.8750	1.4280e-01
28.8775	1.2191e-01
28.8800	1.0372e-01
28.8825	8.7942e-02
28.8850	7.4304e-02
28.8875	6.2564e-02
28.8900	5.2497e-02
28.8925	4.3899e-02
28.8950	3.6582e-02
28.8975	3.0380e-02
28.9000	2.5144e-02
28.9025	2.0740e-02
28.9050	1.7051e-02
28.9075	1.3972e-02
28.9100	1.1414e-02
28.9125	9.2971e-03
28.9150	7.5535e-03
28.9175	6.1245e-03
28.9200	4.9600e-03
28.9225	4.0176e-03
28.9250	3.2615e-03
28.9275	2.6619e-03
28.9300	2.1943e-03
28.9325	1.8387e-03
28.9350	1.5795e-03
28.9375	1.4043e-03
28.9400	1.3045e-03
28.9425	1.2740e-03
28.9450	1.3095e-03
28.9475	1.4106e-03
28.9500	1.5788e-03
28.9525	1.8183e-03
28.9550	2.1355e-03
28.9575	2.5390e-03
28.9600	3.0399e-03
28.9625	3.6517e-03
28.9650	4.3905e-03
28.9675	5.2751e-03
28.9700	6.3269e-03
28.9725	7.5704e-03
28.9750	9.0331e-03
28.9775	1.0746e-02
28.9800	1.2742e-02
28.9825	1.5060e-02
28.9850	1.7740e-02
28.9875	2.0825e-02
28.9900	2.4364e-02
28.9925	2.8406e-02
28.9950	3.3004e-02
28.9975	3.8215e-02
29.0000	4.4096e-02
29.0025	5.0705e-02
29.0050	5.8104e-02
29.0075	6.6352e-02
29.0100	7.5508e-02
29.0125	8.5631e-02
29.0150	9.6776e-02
29.0175	1.0899e-01
29.0200	1.2233e-01
29.0225	1.3682e-01
29.0250	1.5249e-01
29.0275	1.6938e-01
29.0300	1.8748e-01
29.0325	2.0680e-01
29.0350	2.2733e-01
29.0375	2.4902e-01
29.0400	2.7184e-01
29.0425	2.9573e-01
29.0450	3.2060e-01
29.0475	3.4636e-01
29.0500	3.7290e-01
29.0525	4.0008e-01
29.0550	4.2776e-01
29.0575	4.5577e-01
29.0600	4.8394e-01
29.0625	5.1207e-01
29.0650	5.3996e-01
29.0675	5.6740e-01
29.0700	5.9417e-01
29.0725	6.2005e-01
29.0750	6.4483e-01
29.0775	6.6827e-01
29.0800	6.9017e-01
29.0825	7.1033e-01
29.0850	7.2855e-01
29.0875	7.4466e-01
29.0900	7.5849e-01
29.0925	7.6992e-01
29.0950	7.7882e-01
29.0975	7.8512e-01
29.1000	7.8874e-01
29.1025	7.8966e-01
29.1050	7.8786e-01
29.1075	7.8339e-01
29.1100	7.7628e-01
29.1125	7.6662e-01
29.1150	7.5452e-01
29.1175	7.4012e-01
29.1200	7.2357e-01
29.1225	7.0506e-01
29.1250	6.8478e-01
29.1275	6.6296e-01
29.1300	6.3981e-01
29.1325	6.1557e-01
29.1350	5.9051e-01
29.1375	5.6486e-01
29.1400	5.3889e-01
29.1425	5.1285e-01
29.1450	4.8698e-01
29.1475	4.6154e-01
29.1500	4.3675e-01
29.1525	4.1286e-01
29.1550	3.9008e-01
29.1575	3.6861e-01
29.1600	3.4866e-01
29.1625	3.3039e-01
29.1650	3.1399e-01
29.1675	2.9960e-01
29.1700	2.8736e-01
29.1725	2.7740e-01
29.1750	2.6983e-01
29.1775	2.6474e-01
29.1800	2.6221e-01
29.1825	2.6231e-01
29.1850	2.6509e-01
29.1875	2.7058e-01
29.1900	2.7880e-01
29.1925	2.8975e-01
29.1950	3.0342e-01
29.1975	3.1977e-01
29.2000	3.3875e-01
29.2025	3.6028e-01
29.2050	3.8428e-01
29.2075	4.1062e-01
29.2100	4.3916e-01
29.2125	4.6976e-01
29.2150	5.0223e-01
29.2175	5.3636e-01
29.2200	5.7192e-01
29.2225	6.0868e-01
29.2250	6.4636e-01
29.2275	6.8467e-01
29.2300	7.2332e-01
29.2325	7.6199e-01
29.2350	8.0035e-01
29.2375	8.3807e-01
29.2400	8.7482e-01
29.2425	9.1025e-01
29.2450	9.4403e-01
29.2475	9.7584e-01
29.2500	1.0054e+00
29.2525	1.0323e+00
29.2550	1.0564e+00
29.2575	1.0775e+00
29.2600	1.0952e+00
29.2625	1.1094e+00
29.2650	1.1201e+00
29.2675	1.1270e+00
29.2700	1.1301e+00
29.2725	1.1295e+00
29.2750	1.1251e+00
29.2775	1.1170e+00
29.2800	1.1053e+00
29.2825	1.0902e+00
29.2850	1.0720e+00
29.2875	1.0507e+00
29.2900	1.0269e+00
29.2925	1.0006e+00
29.2950	9.7237e-01
29.2975	9.4250e-01
29.3000	9.1143e-01
29.3025	8.7957e-01
29.3050	8.4738e-01
29.3075	8.1531e-01
29.3100	7.8384e-01
29.3125	7.5346e-01
29.3150	7.2466e-01
29.3175	6.9794e-01
29.3200	6.7379e-01
29.3225	6.5270e-01
29.3250	6.3518e-01
29.3275	6.2172e-01
29.3300	6.1279e-01
29.3325	6.0887e-01
29.3350	6.1043e-01
29.3375	6.1792e-01
29.3400	6.3177e-01
29.3425	6.5239e-01
29.3450	6.8018e-01
29.3475	7.1551e-01
29.3500	7.5870e-01
29.3525	8.1006e-01
29.3550	8.6983e-01
29.3575	9.3823e-01
29.3600	1.0154e+00
29.3625	1.1014e+00
29.3650	1.1963e+00
29.3675	1.3001e+00
29.3700	1.4125e+00
29.3725	1.5334e+00
29.3750	1.6625e+00
29.3775	1.7993e+00
29.3800	1.9433e+00
29.3825	2.0939e+00
29.3850	2.2503e+00
29.3875	2.4118e+00
29.3900	2.5774e+00
29.3925	2.7461e+00
29.3950	2.9168e+00
29.3975	3.0882e+00
29.4000	3.2591e+00
29.4025	3.4282e+00
29.4050	3.5941e+00
29.4075	3.7554e+00
29.4100	3.9107e+00
29.4125	4.0587e+00
29.4150	4.1979e+00
29.4175	4.3271e+00
29.4200	4.4450e+00
29.4225	4.5504e+00
29.4250	4.6423e+00
29.4275	4.7198e+00
29.4300	4.7820e+00
29.4325	4.8283e+00
29.4350	4.8583e+00
29.4375	4.8715e+00
29.4400	4.8680e+00
29.4425	4.8476e+00
29.4450	4.8106e+00
29.4475	4.7574e+00
29.4500	4.6886e+00
29.4525	4.6048e+00
29.4550	4.5068e+00
29.4575	4.3957e+00
29.4600	4.2725e+00
29.4625	4.1384e+00
29.4650	3.9946e+00
29.4675	3.8426e+00
29.4700	3.6835e+00
29.4725	3.5189e+00
29.4750	3.3501e+00
29.4775	3.1783e+00
29.4800	3.0050e+00
29.4825	2.8314e+00
29.4850	2.6586e+00
29.4875	2.4879e+00
29.4900	2.3202e+00
29.4925	2.1564e+00
29.4950	1.9974e+00
29.4975	1.8440e+00
29.5000	1.6966e+00
29.5025	1.5558e+00
29.5050	1.4221e+00
29.5075	1.2957e+00
29.5100	1.1768e+00
29.5125	1.0655e+00
29.5150	9.6188e-01
29.5175	8.6585e-01
29.5200	7.7731e-01
29.5225	6.9607e-01
29.5250	6.2190e-01
29.5275	5.5454e-01
29.5300	4.9367e-01
29.5325	4.3895e-01
29.5350	3.9005e-01
29.5375	3.4658e-01
29.5400	3.0817e-01
29.5425	2.7444e-01
29.5450	2.4503e-01
29.5475	2.1956e-01
29.5500	1.9768e-01
29.5525	1.7904e-01
29.5550	1.6332e-01
29.5575	1.5019e-01
29.5600	1.3936e-01
29.5625	1.3057e-01
29.5650	1.2354e-01
29.5675	1.1803e-01
29.5700	1.1383e-01
29.5725	1.1074e-01
29.5750	1.0856e-01
29.5775	1.0712e-01
29.5800	1.0628e-01
29.5825	1.0589e-01
29.5850	1.0584e-01
29.5875	1.0600e-01
29.5900	1.0628e-01
29.5925	1.0661e-01
29.5950	1.0690e-01
29.5975	1.0709e-01
29.6000	1.0714e-01
29.6025	1.0699e-01
29.6050	1.0661e-01
29.6075	1.0598e-01
29.6100	1.0509e-01
29.6125	1.0391e-01
29.6150	1.0244e-01
29.6175	1.0069e-01
29.6200	9.8664e-02
29.6225	9.6369e-02
29.6250	9.3822e-02
29.6275	9.1043e-02
29.6300	8.8052e-02
29.6325	8.4875e-02
29.6350	8.1536e-02
29.6375	7.8063e-02
29.6400	7.4484e-02
29.6425	7.0826e-02
29.6450	6.7117e-02
29.6475	6.3384e-02
29.6500	5.9653e-02
29.6525	5.5948e-02
29.6550	5.2292e-02
29.6575	4.8707e-02
29.6600	4.5211e-02
29.6625	4.1821e-02
29.6650	3.8552e-02
29.6675	3.5415e-02
29.6700	3.2421e-02
29.6725	2.9578e-02
29.6750	2.6890e-02
29.6775	2.4363e-02
29.6800	2.1996e-02
29.6825	1.9791e-02
29.6850	1.7745e-02
29.6875	1.5856e-02
29.6900	1.4119e-02
29.6925	1.2528e-02
29.6950	1.1079e-02
29.6975	9.7629e-03
29.7000	8.5736e-03
29.7025	7.5031e-03
29.7050	6.5437e-03
29.7075	5.6871e-03
29.7100	4.9257e-03
29.7125	4.2514e-03
29.7150	3.6568e-03
29.7175	3.1346e-03
29.7200	2.6777e-03
29.7225	2.2796e-03
29.7250	1.9341e-03
29.7275	1.6356e-03
29.7300	1.3786e-03
29.7325	1.1584e-03
29.7350	9.7044e-04
29.7375	8.1085e-04
29.7400	6.7603e-04
29.7425	5.6281e-04
29.7450	4.6841e-04
29.7475	3.9041e-04
29.7500	3.2672e-04
29.7525	2.7561e-04
29.7550	2.3564e-04
29.7575	2.0567e-04
29.7600	1.8485e-04
29.7625	1.7264e-04
29.7650	1.6873e-04
29.7675	1.7315e-04
29.7700	1.8619e-04
29.7725	2.0844e-04
29.7750	2.4082e-04
29.7775	2.8462e-04
29.7800	3.4147e-04
29.7825	4.1343e-04
29.7850	5.0300e-04
29.7875	6.1320e-04
29.7900	7.4758e-04
29.7925	9.1030e-04
29.7950	1.1062e-03
29.7975	1.3408e-03
29.8000	1.6205e-03
29.8025	1.9524e-03
29.8050	2.3448e-03
29.8075	2.8067e-03
29.8100	3.3482e-03
29.8125	3.9807e-03
29.8150	4.7164e-03
29.8175	5.5689e-03
29.8200	6.5528e-03
29.8225	7.6839e-03
29.8250	8.9793e-03
29.8275	1.0457e-02
29.8300	1.2135e-02
29.8325	1.4034e-02
29.8350	1.6174e-02
29.8375	1.8576e-02
29.8400	2.1261e-02
29.8425	2.4250e-02
29.8450	2.7563e-02
29.8475	3.1221e-02
29.8500	3.5241e-02
29.8525	3.9642e-02
29.8550	4.4438e-02
29.8575	4.9642e-02
29.8600	5.5263e-02
29.8625	6.1308e-02
29.8650	6.7779e-02
29.8675	7.4674e-02
29.8700	8.1986e-02
29.8725	8.9702e-02
29.8750	9.7805e-02
29.8775	1.0627e-01
29.8800	1.1507e-01
29.8825	1.2417e-01
29.8850	1.3352e-01
29.8875	1.4308e-01
29.8900	1.5279e-01
29.8925	1.6260e-01
29.8950	1.7244e-01
29.8975	1.8224e-01
29.9000	1.9194e-01
29.9025	2.0145e-01
29.9050	2.1070e-01
29.9075	2.1962e-01
29.9100	2.2812e-01
29.9125	2.3613e-01
29.9150	2.4358e-01
29.9175	2.5039e-01
29.9200	2.5651e-01
29.9225	2.6187e-01
29.9250	2.6642e-01
29.9275	2.7012e-01
29.9300	2.7293e-01
29.9325	2.7482e-01
29.9350	2.7578e-01
29.9375	2.7579e-01
29.9400	2.7487e-01
29.9425	2.7302e-01
29.9450	2.7027e-01
29.9475	2.6665e-01
29.9500	2.6220e-01
29.9525	2.5698e-01
29.9550	2.5105e-01
29.9575	2.4447e-01
29.9600	2.3732e-01
29.9625	2.2968e-01
29.9650	2.2164e-01
29.9675	2.1328e-01
29.9700	2.0469e-01
29.9725	1.9598e-01
29.9750	1.8722e-01
29.9775	1.7852e-01
29.9800	1.6997e-01
29.9825	1.6166e-01
29.9850	1.5368e-01
29.9875	1.4612e-01
29.9900	1.3905e-01
29.9925	1.3256e-01
29.9950	1.2671e-01
